2275,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2278,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2281,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2284,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2287,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2290,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2293,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2296,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2299,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2302,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2305,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2308,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2311,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2314,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2317,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2320,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2323,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2326,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2329,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2332,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2335,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2338,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2341,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2344,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2347,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2350,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2353,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2356,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2359,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2362,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2365,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2368,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2371,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2374,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2377,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2380,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2383,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2386,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2389,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2392,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2395,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2398,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2401,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2404,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2407,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2410,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2413,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2416,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2419,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2422,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2425,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2428,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2431,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2434,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2437,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2440,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2443,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2446,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2449,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2452,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2455,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2458,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2461,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2464,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2467,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2470,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2473,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2476,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2479,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2482,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2485,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2488,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2491,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2494,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2497,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2500,119,215,0.09995430642057092,128,220,0.1192580561389181,115,219,0.097677576786228
2503,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2506,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2509,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2512,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2515,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2518,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2521,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2524,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2527,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2530,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2533,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2536,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2539,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2542,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2545,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2548,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2551,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2554,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2557,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2560,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2563,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2566,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2569,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2572,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2575,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2578,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2581,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2584,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2587,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2590,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2593,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2596,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2599,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2602,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2605,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2608,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2611,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2614,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2617,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2620,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2623,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2626,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2629,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2632,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2635,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2638,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2641,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2644,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2647,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2650,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2653,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2656,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2659,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2662,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2665,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2668,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2671,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2674,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2677,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2680,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2683,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
2686,348,146,0.05332001103458327,1,148,0.0482410371136317,340,152,0.06069788292817589
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
